Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172885505826772,1020,450,966.2758560000001,459.15754499999997
172885505830905,1020,450,966.488976,459.19242
172885505835099,1020,450,966.7435680000001,458.927415
172885505839229,1020,450,967.205088,458.81964
172885505843395,1020,450,967.5398879999999,458.20259999999996
172885505847510,1020,450,967.2562079999999,457.74719999999996
172885505851710,1020,450,966.9990240000001,457.13951999999995
172885505855878,1020,450,966.572856,456.46803
172885505860098,1020,450,966.5314559999999,456.27615
172885505864293,1020,450,966.4243632,456.05034
172885505868479,1020,450,965.7023616000001,456.41246399999994
172885505872594,1020,450,965.263536,456.49116
172885505876832,1020,450,965.0332800000001,456.828156
172885505881006,1020,450,964.443888,456.663465
172885505885186,1020,450,963.59112,456.44193
172885505889420,1020,450,963.5205599999999,456.10452
172885505893560,1020,450,963.2736,455.82291000000004
172885505897622,1020,450,962.5966559999999,455.34671999999995
172885505901869,1020,450,961.5383999999999,455.181174
172885505905963,1020,450,961.015536,455.37651
172885505910046,1020,450,960.5986559999999,455.83613999999994
172885505914189,1020,450,959.435712,456.86079
172885505918376,1020,450,958.7885328,456.99677999999994
172885505922494,1020,450,957.159288,457.25004000000007
172885505926680,1020,450,956.3780591999999,457.28658
172885505930845,1020,450,955.8273600000001,457.66196999999994
172885505935071,1020,450,955.3486032000001,458.63091000000003
172885505939273,1020,450,954.7593840000001,459.10577700000005
172885505943488,1020,450,953.44416,459.10626299999996
172885505947646,1020,450,952.5498336,458.691003
172885505951817,1020,450,951.8721119999999,458.21270699999997
172885505956000,1020,450,951.0306336,458.416557
172885505960198,1020,450,949.342896,457.415775
172885505964373,1020,450,947.3990399999999,456.51950999999997
172885505968513,1020,450,944.3444256,455.57514000000003
172885505972687,1020,450,944.1840096,454.8897
172885505976957,1020,450,943.852752,454.30644599999994
172885505981071,1020,450,943.638912,454.68
172885505985256,1020,450,943.589952,454.56300000000005
172885505989387,1020,450,943.90704,454.41732599999995
172885505993613,1020,450,945.2063519999999,454.54184999999995
172885505997806,1020,450,948.238416,453.83459400000004
172885506001944,1020,450,950.174928,453.50964
172885506006142,1020,450,952.604064,453.3291
172885506010257,1020,450,957.23856,452.36519999999996
172885506014399,1020,450,958.9546944,452.019114
172885506018573,1020,450,961.51932,452.26067400000005
172885506022691,1020,450,964.6144559999999,452.88989999999995
172885506026911,1020,450,965.5191935999999,453.23091000000005
172885506031062,1020,450,966.224592,453.536226
172885506035267,1020,450,967.887792,451.75284000000005
172885506039358,1020,450,968.982624,450.58419
172885506043584,1020,450,969.248376,448.66420200000005
172885506047749,1020,450,970.6870656,448.164243
172885506051869,1020,450,971.7776640000001,448.10739
172885506056143,1020,450,973.7131104,447.41025
172885506060290,1020,450,974.7527039999999,446.60052
172885506064568,1020,450,976.6888559999999,445.60445400000003
172885506068632,1020,450,977.851872,444.254868
172885506072798,1020,450,979.001856,443.37645
172885506077020,1020,450,980.224128,441.470304
172885506081279,520,450,981.3670559999999,440.70426
172885506085421,520,450,982.587312,440.816067
172885506089584,520,450,984.0718079999999,438.70586399999996
172885506093777,520,450,984.5379360000001,437.98725
172885506185257,520,450,498.07175040000004,458.962713
172885506189389,520,450,497.8294128,458.51130000000006
172885506193619,520,450,497.495016,458.05743
172885506197820,520,450,497.5956,457.16796
172885506201986,520,450,497.8459728,457.448445
172885506206103,520,450,497.632752,457.09583399999997
172885506210284,520,450,497.106864,456.47184599999997
172885506214492,520,450,497.2105728,456.09282
172885506218681,520,450,497.64028320000006,456.177717
172885506222892,520,450,497.881512,456.0957
172885506227099,520,450,498.135744,456.440094
172885506231291,520,450,498.15813599999996,456.39054
172885506235451,520,450,498.40499520000003,456.30836999999997
172885506239590,520,450,498.4191072,455.67341999999996
172885506243772,520,450,499.04356320000005,454.97457
172885506247969,520,450,499.486464,454.93617600000005
172885506252241,520,450,499.353264,455.42723399999994
172885506256362,520,450,499.3915248,455.38353
172885506260518,520,450,499.14057599999995,454.550526
172885506264672,520,450,498.82216320000003,454.26699
172885506268750,520,450,499.0112928,453.99573000000004
172885506272897,520,450,499.209984,453.80735999999996
172885506277044,520,450,498.904992,452.95947
172885506281170,520,450,498.9422016,453.33279
172885506285287,520,450,505.22688,451.57343399999996
172885506289473,520,450,511.48949760000005,451.10043
172885506293682,520,450,518.3506656,449.94185999999996
172885506297840,520,450,530.0937648,451.6785
172885506301952,520,450,534.5686368,451.90395000000007
172885506306066,520,450,538.6762368,451.71603000000005
172885506310272,520,450,544.743432,447.707646
172885506314429,520,450,548.0032032,446.70549600000004
172885506318592,520,450,552.559248,446.068152
172885506322841,520,450,553.3068096,445.25571299999996
172885506327019,520,450,554.5557648,446.053716
172885506331159,520,450,618.8346288,446.53419
172885506335272,520,450,656.6024448,447.709203
172885506339341,520,450,684.313056,448.097805
172885506343503,520,450,715.4937648,450.77310000000006
172885506347682,520,450,725.2098336,452.47257
172885506351769,520,450,706.4064,454.97871000000004
172885506355878,520,450,698.9845248,455.37687
172885506360059,1020,450,688.0162176,455.09952599999997
172885506364259,1020,450,651.2820192,452.31111
172885506368405,1020,450,633.8301984,448.551549
172885506372567,1020,450,609.1217712,448.28316
172885506376692,1020,450,592.3109231999999,448.52306400000003
172885506380889,1020,450,574.7639616,447.310332
172885506385032,1020,450,553.3556831999999,447.612354
172885506389153,1020,450,578.1127680000001,446.11718399999995
172885506393311,1020,450,660.2741568,439.223202
172885506397483,1020,450,897.52968,427.460805
172885506401640,1020,450,955.756656,430.86812399999997
172885506405839,1020,450,985.915296,435.98878199999996
172885506409965,1020,450,1014.325776,436.237533
172885506414143,1020,450,1021.5319679999999,433.339542
172885506418291,1020,450,1021.1013504,437.823954
172885506422413,1020,450,1018.517616,439.697313
172885506426627,1020,450,1016.4055680000001,440.33175
172885506430876,1020,450,1013.7742559999999,440.3079
172885506435003,1020,450,1013.4658512,440.33247
172885506439188,1020,450,1013.4918720000001,440.69638499999996
172885506443381,1020,450,1013.651856,439.91316
172885506447471,1020,450,1013.6088000000001,439.53273
172885506451608,1020,450,1013.7507264000001,437.95179
172885506455773,1020,450,1013.145984,438.077205
172885506459947,1020,450,1013.3083584,437.55921
172885506464007,1020,450,1012.9042656,436.927716
172885506468207,1020,450,1012.5447839999999,437.28488999999996
172885506472416,1020,450,1012.1666399999999,437.715486
172885506476576,1020,450,1011.6684,437.821326
172885506480794,1020,450,1010.830752,438.168933
172885506484983,1020,450,1009.6219295999999,439.47099
172885506489227,1020,450,1009.419192,439.244775
172885506493386,1020,450,1008.4507199999999,439.35516
172885506497483,1020,450,1008.0127728,439.154244
172885506501516,1020,450,1007.5540896,439.96274999999997
172885506505680,1020,450,1006.2486144,441.7326
172885506509849,1020,450,1004.4603360000001,441.71955
172885506514036,1020,450,1003.323672,441.660528
172885506518198,1020,450,1000.869336,440.66403
172885506522434,1020,450,999.0762480000001,439.962687
172885506526525,1020,450,998.3895263999999,440.36064
172885506530625,1020,450,995.787072,440.836848
172885506534807,1020,450,994.085856,440.468505
172885506539067,1020,450,992.521152,439.844886
172885506543177,1020,450,991.780128,439.37379
172885506547374,1020,450,991.0979424000001,438.47508600000003
172885506551467,1020,450,989.7589872,438.276168
172885506555694,1020,450,989.490168,438.81048
172885506559853,1020,450,989.3180160000001,438.55260300000003
172885506563946,1020,450,988.7292,440.01118799999995
172885506568002,1020,450,988.070616,440.648424
172885506572226,1020,450,965.23992,442.632726
172885506576371,520,450,947.094768,444.228633
172885506580502,520,450,930.173688,446.108544
172885506584710,520,450,906.8230080000001,449.146224
172885506588894,520,450,898.8737328,450.12381300000004
172885506593171,520,450,886.1757696000001,451.60974000000004
172885506597321,520,450,867.512016,451.78581599999995
172885506688667,520,450,479.2834944,454.15635299999997
172885506692863,520,450,479.8482624,452.52018000000004
172885506696970,520,450,480.300192,452.36817
172885506701095,520,450,480.7682352,451.733085
172885506705324,520,450,481.95455039999996,451.25172000000003
172885506709588,520,450,482.8258656,450.63009
172885506713794,520,450,483.097392,450.48429
172885506717962,520,450,483.2480592,448.71624
172885506722087,520,450,483.32226239999994,448.27371
172885506726316,520,450,484.2660096,448.231968
172885506730455,520,450,484.4346768,447.56955
172885506734666,520,450,484.7457168,447.75009
172885506738799,520,450,485.7207552,447.83840699999996
172885506743000,520,450,485.9994528,447.66738000000004
172885506747130,520,450,486.6996528,447.511797
172885506751292,520,450,486.833904,447.369957
172885506755495,520,450,487.475136,447.51732300000003
172885506759669,520,450,488.29212,447.914124
172885506763789,520,450,488.7945216,447.945048
172885506767979,520,450,489.01425120000005,447.966135
172885506772095,520,450,494.1163728,447.55145999999996
172885506776354,520,450,507.6858672,448.392285
172885506780505,520,450,523.3468752,447.13539000000003
172885506784676,520,450,552.007296,448.164675
172885506788788,520,450,561.3493968,446.72229000000004
172885506793028,520,450,574.2475632,444.114378
172885506797199,520,450,579.1188960000001,444.646737
172885506801363,520,450,581.988024,443.72133
172885506805576,520,450,586.9401984,444.441177
172885506809714,520,450,587.833272,444.548628
172885506813864,520,450,589.2446304,443.846637
172885506817962,520,450,589.346208,444.58939799999996
172885506822092,520,450,590.0249952,444.632094
172885506826296,520,450,591.223392,444.679065
172885506830461,520,450,591.3098496,444.86748
172885506834588,520,450,592.1280288,445.14455399999997
172885506838710,520,450,593.4788208,445.84490700000003
172885506842878,520,450,593.707248,446.50237500000003
172885506847009,520,450,585.2032416,446.491107
172885506851128,520,450,575.9460576,445.43322
172885506855306,520,450,566.095824,444.84833699999996
172885506859474,520,450,547.0572096000001,442.639773
172885506863619,520,450,539.532288,443.04812999999996
172885506867748,520,450,535.0694112,444.253797
172885506871954,520,450,527.3021232,445.81284
172885506876157,520,450,524.163384,445.88635200000004
172885506880272,520,450,520.2978192,447.70887
172885506884360,520,450,518.4945648,448.62933599999997
172885506888497,520,450,518.0767776,449.690742
172885506892754,520,450,513.346176,449.758818
172885506896898,520,450,510.27184800000003,450.38087999999993
172885506901102,520,450,507.3346368,451.919925
172885506905298,520,450,500.01580800000005,453.157227
172885506909443,520,450,498.43941120000005,452.93994000000004
172885506913576,520,450,496.65395520000004,454.358916
172885506917669,520,450,495.80758080000004,455.25843
172885506921860,520,450,494.80447680000003,455.199084
172885506926004,520,450,493.026048,453.47265
172885506930299,520,450,492.57158400000003,452.79873
172885506934503,520,450,491.7776112,451.917243
172885506938680,520,450,491.56416,451.87541999999996
172885506942759,520,450,491.60952000000003,452.318715
172885506946888,520,450,491.91361919999997,452.323647
172885506951078,520,450,492.15257280000003,452.49894
172885506955277,1020,450,492.3347904,452.71341
172885506959503,1020,450,492.5253312,453.00933
172885506963720,1020,450,492.80436,453.03633
172885506967884,1020,450,492.96461760000005,452.999196
172885506972023,1020,450,493.5323808,453.14351999999997
172885506976175,1020,450,493.69648320000005,452.73821399999997
172885506980277,1020,450,493.9545024,452.204235
172885506984386,1020,450,494.733024,452.5029
172885506988656,1020,450,605.3053968,442.398996
172885506992807,1020,450,780.9365232,430.773282
172885506997002,1020,450,901.4249663999999,428.916393
172885507001154,1020,450,993.991392,424.117296
172885507005280,1020,450,1006.909344,423.69860700000004
172885507009389,1020,450,1015.2103679999999,427.145355
172885507013649,1020,450,1015.575696,432.936594
172885507017740,1020,450,1011.4883136,436.573503
172885507021881,1020,450,1009.902096,440.07111000000003
172885507025915,1020,450,1008.75384,443.266794
172885507030184,1020,450,1008.0793440000001,444.064086
172885507034384,1020,450,1008.0750816000001,444.66327
172885507038602,1020,450,1007.235144,447.765183
172885507042758,1020,450,1008.004896,448.07991300000003
172885507046863,1020,450,1008.7392384,447.885828
172885507051006,1020,450,1008.4666464000001,448.74343799999997
172885507055123,1020,450,1009.0836,449.272773
172885507059292,1020,450,1009.146384,448.918317
172885507063451,1020,450,1009.33848,448.663023
172885507067519,1020,450,1009.4428800000001,448.937766
172885507071723,1020,450,1009.9949760000001,448.915743
172885507075818,1020,450,1010.116944,448.59776400000004
172885507079995,1020,450,1009.7491679999999,448.348347
172885507084163,1020,450,1009.7631359999999,447.91191000000003
172885507088249,1020,450,1009.869984,447.442083
172885507092399,1020,450,1010.111184,447.36953400000004
172885507096543,1020,450,1010.1681504000001,447.425028
172885507100691,1020,450,1010.5200576,446.954886
172885507192473,520,450,533.293776,450.800316
172885507196696,520,450,522.9781919999999,451.48428
172885507200939,520,450,511.02175680000005,450.597915
172885507205020,520,450,507.8153808,450.58482000000004
172885507209146,520,450,501.99710400000004,448.648704
172885507213284,520,450,501.0301152,448.223895
172885507217489,520,450,500.4947088,448.921026
172885507221704,520,450,499.16897279999995,448.273485
172885507225965,520,450,498.8577024,447.446862
172885507230038,520,450,498.76015680000006,447.54785999999996
172885507234204,520,450,498.36392639999997,448.25858999999997
172885507238372,520,450,497.97511199999997,449.011125
172885507242472,520,450,498.5030016,449.25039
172885507246582,520,450,498.5439552,449.23014
172885507250677,520,450,498.9474432,448.60985999999997
172885507254889,520,450,498.49966079999996,448.760628
172885507259015,520,450,498.7524384,448.67053799999996
172885507263262,520,450,499.01039999999995,448.497882
172885507267366,520,450,499.01644799999997,447.91967700000004
172885507271547,520,450,498.82848479999996,447.333615
172885507275704,520,450,501.9163632,447.485076
172885507279821,520,450,510.44136480000003,447.83331300000003
172885507283990,520,450,520.4740752,447.0228
172885507288164,520,450,531.5119488,448.445124
172885507292336,520,450,550.956024,448.97004
172885507296448,520,450,556.038864,446.584797
172885507300678,520,450,566.023104,451.72430999999995
172885507304766,520,450,568.3969152,451.730025
172885507308973,520,450,571.1537519999999,452.13039
172885507313088,520,450,573.9699888,452.44692000000003
172885507317293,520,450,575.1888192,452.73960000000005
172885507321463,520,450,576.4478399999999,452.649915
172885507325585,520,450,577.083744,452.48007599999994
172885507329752,520,450,577.64592,452.77233300000006
172885507333819,520,450,573.2316,454.170195
172885507337932,1020,450,570.4408367999999,454.010814
172885507342055,1020,450,566.8961760000001,454.21680599999996
172885507346231,1020,450,559.103184,455.23314
172885507350399,1020,450,555.7400207999999,453.93911999999995
172885507354579,1020,450,552.068496,453.44646
172885507358700,1020,450,545.8112064,451.11966300000006
172885507362837,1020,450,544.564224,451.27238400000005
172885507366960,1020,450,660.116448,448.499844
172885507371093,1020,450,789.3065664000001,448.159203
172885507375291,1020,450,880.76808,448.863147
172885507379490,1020,450,966.635568,452.26403999999997
172885507383688,1020,450,983.2176575999999,452.246193
172885507387890,1020,450,995.575536,446.37237
172885507392149,1020,450,999.295488,446.281704
172885507396284,1020,450,1000.069344,448.350363
172885507400489,1020,450,1001.7733968,447.59626199999997
172885507404685,1020,450,1001.444976,446.393394
172885507408878,1020,450,1001.5135919999999,447.80976000000004
172885507413076,1020,450,1001.8269504000001,448.946325
172885507417270,1020,450,1002.738816,449.282934
172885507421487,1020,450,1003.479192,447.938244
172885507425690,1020,450,1003.966848,446.251716
172885507429905,1020,450,1004.5812960000001,446.372955
172885507434075,1020,450,1005.464016,446.282838
172885507438229,1020,450,1005.9904223999999,446.447358
172885507442378,1020,450,1005.9349824000001,447.019155
172885507446443,1020,450,1006.0272,447.1515
172885507450604,1020,450,1006.0199568,447.16525199999995
172885507454781,1020,450,1005.638544,446.708394
172885507458919,1020,450,1005.4396800000001,446.304186
172885507463100,1020,450,1005.4021392000001,446.19975
172885507467270,1020,450,1005.701328,446.27184
172885507471369,1020,450,1005.7820256,446.585652
172885507475612,1020,450,1005.641784,446.46989399999995
172885507479776,1020,450,1005.690384,446.555268
172885507484012,1020,450,1005.47712,446.441778
172885507488183,1020,450,1005.4203839999999,446.391864
172885507492364,1020,450,1005.294816,446.450904
172885507496567,1020,450,1005.2212320000001,446.02632
172885507500679,1020,450,1005.1662816,446.44104
172885507504792,1020,450,1005.1664543999999,446.17023
172885507508937,1020,450,1004.8226976000001,446.21583300000003
172885507513028,1020,450,1004.499288,446.40045000000003
172885507517156,1020,450,1004.2256160000001,446.099103
172885507521276,1020,450,1003.759488,445.812858
172885507525363,1020,450,999.6562944,446.146362
172885507529479,1020,450,991.224432,445.586427
172885507533604,1020,450,971.0606016,448.30962
172885507537836,1020,450,961.0626960000001,449.293932
172885507541982,1020,450,953.4067775999999,450.21230999999995
172885507546081,1020,450,942.0634799999999,449.913312
172885507550277,1020,450,937.1293199999999,448.43734800000004
172885507554388,1020,450,930.908448,446.51952
172885507558602,1020,450,928.86912,445.95077399999997
172885507562722,1020,450,926.4761856,445.647852
172885507566859,1020,450,923.0432255999999,447.02711999999997
172885507571013,1020,450,921.6969696,446.925735
172885507575260,1020,450,918.9988848,446.064345
172885507579306,1020,450,918.569304,446.54688000000004
172885507583492,1020,450,917.6622335999999,446.86103399999996
172885507587681,1020,450,916.6736159999999,447.470622
172885507591776,1020,450,916.2463680000001,447.3828
172885507595912,1020,450,915.745464,446.93343
172885507600042,1020,450,915.417216,446.94901799999997
172885507604269,1020,450,916.471728,446.753934
172885507695624,520,450,535.0946111999999,451.89207
172885507699766,520,450,509.42213280000004,452.44818
172885507703883,520,450,502.51910399999997,452.924415
172885507708046,520,450,496.251576,454.71285
172885507712154,520,450,492.71652,456.46209000000005
172885507716284,520,450,492.04820159999997,457.943094
172885507720420,520,450,491.1191712,458.90429400000005
172885507724582,520,450,491.12461440000004,458.68545
172885507728707,520,450,493.0105248,458.99514
172885507732890,520,450,494.37230400000004,458.49755700000003
172885507737033,520,450,494.9014608,458.50572
172885507741210,520,450,495.227016,458.52462
172885507745392,520,450,496.089792,458.46923400000003
172885507749562,520,450,496.561968,458.04168000000004
172885507753659,520,450,497.4698592,457.65693
172885507757720,520,450,498.3039648,457.52607000000006
172885507761920,520,450,499.087512,457.187895
172885507766021,520,450,500.08173120000004,456.662394
172885507770207,520,450,500.9955264,456.14835
172885507774333,520,450,501.926544,455.27730299999996
172885507778518,520,450,503.2615968,453.87279
172885507782708,520,450,504.09573120000005,452.05821
172885507786884,520,450,504.124848,450.81796499999996
172885507791069,520,450,507.0153888,451.296684
172885507795250,520,450,620.3915999999999,454.72644
172885507799384,520,450,693.4762512,464.02542000000005
172885507803614,520,450,745.157232,465.99637500000006
172885507807744,520,450,774.4525344,462.55413599999997
172885507811923,520,450,796.51296,459.844083
172885507816094,520,450,803.4351839999999,461.03301
172885507820256,520,450,807.763104,463.09535999999997
172885507824383,520,450,809.9382240000001,464.00328
172885507828562,520,450,812.0126879999999,463.72896000000003
172885507832686,520,450,812.8262304,463.14603
172885507836855,520,450,814.0923359999999,462.98186999999996
172885507840928,520,450,814.2908544,463.274415
172885507845025,520,450,804.917232,461.16174599999994
172885507849248,520,450,796.216608,459.77504400000004
172885507853382,520,450,774.9822816,454.69692
172885507857577,520,450,765.83448,454.81284
172885507861838,520,450,758.5397856000001,453.1525649999999
172885507865975,520,450,747.8528256,450.50327999999996
172885507870175,520,450,755.0213184,449.870634
172885507874271,520,450,763.648848,449.77699800000005
172885507878379,520,450,767.7790560000001,449.65125
172885507882467,520,450,772.839072,449.83099799999997
172885507886504,520,450,784.9405439999999,451.170567
172885507890691,520,450,790.5638160000001,452.73240000000004
172885507894859,520,450,795.097728,452.18439
172885507898944,520,450,802.2766176,452.49695999999994
172885507903001,520,450,804.0312432,453.50622
172885507907181,520,450,824.5615247999999,450.472824
172885507911292,520,450,870.7667471999999,454.282947
172885507915457,520,450,915.1539263999999,457.95360600000004
172885507919517,520,450,968.7841199999999,461.32653600000003
172885507923703,520,450,983.59056,460.952964
172885507927863,520,450,991.702224,458.9856
172885507932036,520,450,1005.2300160000001,458.12214000000006
172885507936139,520,450,1008.685008,457.06464
172885507940380,520,450,1011.670704,458.75907
172885507944499,520,450,1014.4583135999999,460.75415399999997
172885507948645,520,450,1014.687792,460.867986
172885507952790,520,450,1014.196896,460.36323
172885507957011,520,450,1013.938776,460.13264999999996
172885507961304,520,450,1012.6194768,460.01622599999996
172885507965462,520,450,857.6038080000001,452.87820000000005
172885507969641,520,450,761.822352,447.143607
172885507973793,520,450,697.242168,442.638486
172885507977933,520,450,640.2833712,435.37671
172885507982026,520,450,627.6079008,435.848688
172885507986258,520,450,589.743432,440.114796
172885507990426,520,450,567.6263712,440.008074
172885507994560,520,450,545.744448,443.31201
172885507998676,520,450,538.9137216,444.135132
172885508002867,520,450,534.6843408,443.31219
172885508006994,520,450,531.717336,445.359132
172885508011191,520,450,522.9368208,445.00221000000005
172885508015368,520,450,516.499632,444.496428
172885508019520,520,450,507.00651839999995,443.49219
172885508023708,1020,450,503.46264959999996,444.090987
172885508027832,1020,450,500.87515679999996,444.56004
172885508031994,1020,450,496.8380592,446.604642
172885508036263,1020,450,496.9447488,448.418142
172885508040357,1020,450,496.3730832,448.4466
172885508044428,1020,450,496.0355904,449.48904300000004
172885508048665,1020,450,495.99829439999996,450.342837
172885508052832,1020,450,502.2651456,450.86274000000003
172885508056923,1020,450,598.0464432,448.35507
172885508061082,1020,450,867.702384,446.50293300000004
172885508065264,1020,450,927.7138080000001,449.022042
172885508069483,1020,450,959.009616,447.17859
172885508073681,1020,450,985.8746304,451.842354
172885508077924,1020,450,991.2048911999999,452.705706
172885508082114,1020,450,993.5842032,450.49257
172885508086246,1020,450,996.4611359999999,450.45765
172885508090328,1020,450,996.8329008000001,449.03692800000005
172885508094515,1020,450,997.440624,447.04458
172885508098671,1020,450,997.4240063999999,447.6843
172885508102904,1020,450,997.294032,448.05024
172885508107122,1020,450,997.771824,446.85022499999997
172885508198001,1020,450,1008.5850720000001,437.845788
172885508202157,1020,450,1006.4368367999999,438.10092000000003
172885508206267,1020,450,1002.4907616,436.939758
172885508210408,1020,450,1000.7038656,437.10871499999996
172885508214594,1020,450,999.435888,437.407965
172885508218792,1020,450,997.7644799999999,437.181777
172885508222889,1020,450,997.1552736000001,437.602617
172885508227078,1020,450,997.324992,437.868477
172885508231249,1020,450,999.0137664000001,438.032304
172885508235452,1020,450,999.543168,438.193134
172885508239560,1020,450,1000.448064,438.674103
172885508243638,1020,450,1001.0803680000001,438.68583
172885508247789,1020,450,1001.5165872,439.52946299999996
172885508251945,1020,450,1001.7581184000001,439.58808
172885508256103,1020,450,1002.145392,440.06391
172885508260295,1020,450,1001.942208,440.48735999999997
172885508264444,1020,450,1002.0010176000001,441.298566
172885508268599,1020,450,1002.3125040000001,441.64068299999997
172885508272739,1020,450,1003.4815679999999,442.90224
172885508276909,1020,450,1003.934952,443.450583
172885508281115,1020,450,1004.4442799999999,443.800854
172885508285276,1020,450,1005.257808,444.229713
172885508289377,1020,450,1005.5248848,445.05717300000003
172885508293506,1020,450,1006.0282080000001,444.965067
172885508297662,1020,450,1006.8393599999999,444.62583
172885508301774,1020,450,1006.981776,445.08618
172885508305909,1020,450,1007.468064,445.261554
172885508310118,1020,450,1007.465328,444.58601400000003
172885508314279,1020,450,1007.390592,444.6243
172885508318358,1020,450,1007.3706768,444.586095
