Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172949320920409,910.581568884003,218.31343240983512,901.27296,203.463873
172949320924570,911.5510019348966,219.1142844224935,901.636272,204.045858
172949320928790,912.4622528931782,219.87333659203608,902.4752159999999,204.247323
172949320933038,913.3158211998261,220.5899015434655,904.481424,203.913522
172949320937088,914.1122142305612,221.263364791495,905.3671680000001,203.99140799999998
172949320941201,914.8519460513553,221.89318484534542,905.6977056000001,204.307911
172949320945390,915.5355363059641,222.47889319551248,906.2927999999999,204.79949100000002
172949320949578,916.1635092377849,223.0200941855921,906.9532272,205.50790800000001
172949320953825,916.7363928476049,223.51646477213205,908.189568,206.246817
172949320957942,917.2547181881663,223.96775417541173,908.4052224,206.323605
172949320962025,917.7190187958245,224.37378342396383,908.6846975999999,206.650971
172949320966172,918.1298302589036,224.73444479553012,908.9995248,206.411967
172949320970271,918.4876899217552,225.04970115706627,909.523008,206.663346
172949320974434,918.7931367228625,225.319585206264,912.0456576,207.459
172949320978603,919.0467111647572,225.54419861698,913.360464,208.30527
172949320982760,919.2489554129066,225.72371109083878,914.5505376000001,208.513404
172949320986940,919.4004135201734,225.85835931718566,916.828128,209.45277
172949320991193,919.5016317728799,225.94844584346612,918.0194399999999,210.166686
172949320995408,919.5531591540021,225.99433785804095,920.30184,211.21119
172949320999632,919.5555479184924,225.99646588736528,921.528864,211.410243
172949321003821,919.5093542752699,225.95532240942464,922.0159152,211.988412
172949321008035,919.4151391699527,225.8714603852771,922.9501008,212.761755
172949321012187,919.2734691619795,225.74549171053528,923.8525199999999,212.82587999999998
172949321016337,919.084917389387,225.5780855886374,924.2089920000001,212.656086
172949321020517,918.8500646141351,225.36996682777644,925.0328592000001,212.835888
172949321024670,918.5695003405365,225.12191406339812,925.176528,212.624181
172949321028928,918.2438239990624,224.83475790826697,925.76808,212.01066
172949321033056,917.8736461875178,224.50937903217124,926.299872,211.657221
172949321037343,917.4595899613654,224.14670617347758,926.497656,211.522842
172949321041403,917.0022921647737,223.74771408486248,926.5422816,211.23520200000002
172949321045597,916.5024047938122,223.3134214157159,926.154864,211.47705
172949321049708,915.9605963831132,222.8448885339037,925.8009696,211.59661499999999
172949321053896,915.3775534072277,222.343215289757,925.0778879999999,211.493898
172949321058056,914.7539816878639,221.80953872538151,924.7659264,211.075875
172949321062116,914.0906077982177,221.24503073262332,923.435568,210.74535
172949321066268,913.3881804556205,220.65089566326108,922.70088,210.512088
